"192.168.0.72,63497,187.122.190.6,443,6,41,3949,155,227957,40,96,834,203,40,1470,1500,171,262,28846,186915,51334,14,6725,150722,25472,1153843,1153843,1153843,1153843,0,0,0,0,0,41,3949,155,227957,3,3,0,0,1640,6200,0,live"
"192.168.0.72,63503,187.122.190.6,443,6,6,1036,24,36000,40,172,836,324,1500,1500,1500,0,1313,22626,93605,40070,23,1299,14391,3499,123299,123299,123299,123299,0,0,0,0,0,6,1036,24,36000,1,0,0,0,240,960,0,live"
"187.122.190.6,443,192.168.0.72,63515,6,9,13025,3,120,1025,1447,1500,158,40,40,40,0,30,590,2253,817,213,1138,2063,1308,4747,4747,4747,4747,0,0,0,0,0,9,13025,3,120,1,0,0,0,360,120,0,live"
"136.243.102.154,443,192.168.0.72,63234,6,2,111,1,75,40,55,71,21,75,75,75,0,419964,419964,419964,0,0,0,0,0,419964,419964,419964,419964,0,0,0,0,0,2,111,1,75,1,1,0,0,80,40,0,live"
"192.168.0.72,63481,187.122.190.6,443,6,54,2946,142,211260,40,54,826,106,614,1487,1500,102,247,11280,184422,31121,25,3312,214131,18732,597850,597850,597850,597850,0,0,0,0,0,54,2946,142,211260,1,2,0,0,2160,5680,0,live"
"192.168.0.72,63496,187.122.190.6,443,6,83,5630,281,416958,40,67,835,144,40,1483,1500,128,246,12841,179425,27556,15,3576,177958,13070,1124592,1124592,1124592,1124592,0,0,0,0,0,83,5630,281,416958,3,3,0,0,3320,11240,0,live"
"187.122.190.6,443,192.168.0.72,63481,6,219,327599,44,1760,599,1495,1500,60,40,40,40,0,19,6723,316006,27700,241,32359,403245,82985,1465819,1465819,1465819,1465819,0,0,0,0,0,219,327599,44,1760,1,0,0,0,8760,1760,0,live"
"187.122.190.6,443,192.168.0.72,63497,6,159,238417,43,2517,1417,1499,1500,6,40,58,837,121,14,9367,429040,46233,328,34635,429532,89538,1480128,1480128,1480128,1480128,0,0,0,0,0,159,238417,43,2517,1,1,0,0,6360,1720,0,live"
"187.122.190.6,443,192.168.0.72,63503,6,107,160500,28,1120,1500,1500,1500,0,40,40,40,0,22,13017,429449,55304,322,50960,492370,133948,1379845,1379845,1379845,1379845,0,0,0,0,0,107,160500,28,1120,0,0,0,0,4280,1120,0,live"
"192.168.0.72,63504,187.122.190.6,443,6,15,1332,65,96191,40,88,772,189,610,1479,1500,121,512,62219,437916,125042,19,17052,589057,88135,1117079,1117079,1117079,1117079,0,0,0,0,0,15,1332,65,96191,1,1,0,0,600,2600,0,live"
"187.122.190.6,443,192.168.0.72,63495,6,126,189000,28,1120,1500,1500,1500,0,40,40,40,0,14,12370,257401,41326,531,53040,344493,98437,1546270,1546270,1546270,1546270,0,0,0,0,0,126,189000,28,1120,0,0,0,0,5040,1120,0,live"
"187.122.190.6,443,192.168.0.72,63497,6,99,148500,32,1280,1500,1500,1500,0,40,40,40,0,67,2745,52252,7168,800,5989,53491,11602,269082,269082,269082,269082,0,0,0,0,0,99,148500,32,1280,0,0,0,0,3960,1280,0,live"
"187.122.190.6,443,192.168.0.72,63503,6,128,192000,43,1720,1500,1500,1500,0,40,40,40,0,77,2910,65223,8039,402,8333,65935,14716,369587,369587,369587,369587,0,0,0,0,0,128,192000,43,1720,0,0,0,0,5120,1720,0,live"
"192.168.0.73,5353,224.0.0.251,5353,17,1,490,0,0,490,490,490,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,490,0,0,0,0,0,0,490,0,0,live"
"88.99.142.163,443,192.168.0.72,63385,6,2,114,1,78,40,57,74,24,78,78,78,0,213259,213259,213259,0,0,0,0,0,213259,213259,213259,213259,0,0,0,0,0,2,114,1,78,1,1,0,0,80,40,0,live"
"195.201.59.39,45791,192.168.0.72,63371,6,1,352,1,40,352,352,352,0,40,40,40,0,0,0,0,0,0,0,0,0,77250,77250,77250,77250,0,0,0,0,0,1,352,1,40,1,0,0,0,40,40,0,live"
"192.168.0.72,63518,40.69.153.67,443,6,11,6510,6,4176,52,591,1480,656,52,696,1500,711,1186,75028,187402,93382,1379,113373,190401,100569,750280,750280,750280,750280,0,0,0,0,0,11,6510,6,4176,5,2,0,0,592,320,0,live"
"78.46.49.212,45550,192.168.0.72,63300,6,1,344,1,40,344,344,344,0,40,40,40,0,0,0,0,0,0,0,0,0,59292,59292,59292,59292,0,0,0,0,0,1,344,1,40,1,0,0,0,40,40,0,live"
"192.168.0.72,51281,216.239.32.116,443,17,6,2451,7,1898,56,408,1378,515,44,271,1378,494,708,54705,187445,82216,1610,45444,150409,55038,323597,323597,323597,323597,0,0,0,0,0,6,2451,7,1898,0,0,0,0,2451,1898,0,live"
"216.239.32.116,443,192.168.0.72,51281,17,2,842,1,56,44,421,798,533,56,56,56,0,1761,1761,1761,0,0,0,0,0,3026,3026,3026,3026,0,0,0,0,0,2,842,1,56,0,0,0,0,842,56,0,live"
"192.168.0.72,63233,136.243.102.154,443,6,2,118,1,72,40,59,78,26,72,72,72,0,249217,249217,249217,0,0,0,0,0,249217,249217,249217,249217,0,0,0,0,0,2,118,1,72,1,1,0,0,80,40,0,live"
"172.16.10.102,5353,224.0.0.251,5353,17,1,146,0,0,146,146,146,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,146,0,0,0,0,0,0,146,0,0,live"
"192.168.0.72,63307,151.101.64.217,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,16132,16132,16132,16132,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,63306,151.101.64.217,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,18114,18114,18114,18114,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,63237,88.99.142.163,443,6,2,118,1,72,40,59,78,26,72,72,72,0,256632,256632,256632,0,0,0,0,0,256632,256632,256632,256632,0,0,0,0,0,2,118,1,72,1,1,0,0,80,40,0,live"
"192.168.0.72,63343,8.43.72.97,443,6,1,41,0,0,41,41,41,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,0,0,0,0,0,0,40,0,0,live"
"192.168.0.1,1900,239.255.255.250,1900,17,10,3731,0,0,331,373,411,31,0,-1,0,0,3349,3685,3970,219,0,0,0,0,33172,33172,33172,33172,0,0,0,0,0,10,3731,0,0,0,0,0,0,3731,0,0,live"
"192.168.0.72,63336,151.101.94.49,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,18296,18296,18296,18296,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,63351,104.109.28.134,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,10929,10929,10929,10929,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,63330,173.241.244.143,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,148133,148133,148133,148133,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,63366,8.43.72.98,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,133613,133613,133613,133613,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,63359,74.121.138.88,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,154879,154879,154879,154879,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,63364,8.43.72.98,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,131885,131885,131885,131885,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,63354,92.123.112.129,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,226755,226755,226755,226755,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,63365,8.43.72.98,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,131283,131283,131283,131283,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,63367,8.43.72.98,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,130631,130631,130631,130631,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"78.46.49.212,45550,192.168.0.72,63300,6,1,344,1,40,344,344,344,0,40,40,40,0,0,0,0,0,0,0,0,0,128228,128228,128228,128228,0,0,0,0,0,1,344,1,40,1,0,0,0,40,40,0,live"
"192.168.0.72,63310,151.101.94.109,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,21204,21204,21204,21204,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,63318,151.101.64.217,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,20906,20906,20906,20906,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,63320,151.101.64.217,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,18055,18055,18055,18055,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,63319,151.101.64.217,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,19658,19658,19658,19658,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,63490,52.6.79.230,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,126319,126319,126319,126319,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"136.243.102.154,443,192.168.0.72,63233,6,1,328,1,40,328,328,328,0,40,40,40,0,0,0,0,0,0,0,0,0,41056,41056,41056,41056,0,0,0,0,0,1,328,1,40,1,0,0,0,40,40,0,live"
"88.99.142.163,443,192.168.0.72,63385,6,2,114,1,78,40,57,74,24,78,78,78,0,213904,213904,213904,0,0,0,0,0,213904,213904,213904,213904,0,0,0,0,0,2,114,1,78,1,1,0,0,80,40,0,live"
"136.243.102.154,443,192.168.0.72,63234,6,2,111,1,75,40,55,71,21,75,75,75,0,209887,209887,209887,0,0,0,0,0,209887,209887,209887,209887,0,0,0,0,0,2,111,1,75,1,1,0,0,80,40,0,live"
"192.168.0.72,51281,216.239.32.116,443,17,1,51,1,48,51,51,51,0,48,48,48,0,0,0,0,0,0,0,0,0,45883,45883,45883,45883,0,0,0,0,0,1,51,1,48,0,0,0,0,51,48,0,live"
"88.99.142.163,443,192.168.0.72,62859,6,2,111,1,75,40,55,71,21,75,75,75,0,213237,213237,213237,0,0,0,0,0,213237,213237,213237,213237,0,0,0,0,0,2,111,1,75,1,1,0,0,80,40,0,live"
"192.168.0.72,63521,187.122.190.6,443,6,5,800,5,364,40,160,577,234,40,72,147,45,337,10083,25808,12075,49,35310,114474,53170,154388,154388,154388,154388,0,0,0,0,0,5,800,5,364,2,2,0,0,212,212,0,live"
"192.168.0.72,63515,187.122.190.6,443,6,51,3417,139,199703,40,67,499,109,40,1436,1500,271,222,4871,36111,7064,17,1503,24399,3768,243597,243597,243597,243597,0,0,0,0,0,51,3417,139,199703,3,6,0,0,2040,5560,0,live"
"192.168.0.72,63300,78.46.49.212,45550,6,2,323,1,105,40,161,283,171,105,105,105,0,322954,322954,322954,0,0,0,0,0,322954,322954,322954,322954,0,0,0,0,0,2,323,1,105,1,1,0,0,80,40,0,live"
"192.168.0.72,63522,187.122.190.6,443,6,5,800,5,364,40,160,577,234,40,72,147,45,168,8103,18582,9231,25,35311,122006,58455,154187,154187,154187,154187,0,0,0,0,0,5,800,5,364,2,2,0,0,212,212,0,live"
"192.168.0.72,63323,151.101.94.109,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,21498,21498,21498,21498,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,63313,151.101.92.217,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,19472,19472,19472,19472,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"88.99.142.163,443,192.168.0.72,63237,6,1,218,1,40,218,218,218,0,40,40,40,0,0,0,0,0,0,0,0,0,41485,41485,41485,41485,0,0,0,0,0,1,218,1,40,1,0,0,0,40,40,0,live"
"192.168.0.72,63233,136.243.102.154,443,6,2,118,1,72,40,59,78,26,72,72,72,0,252196,252196,252196,0,0,0,0,0,252196,252196,252196,252196,0,0,0,0,0,2,118,1,72,1,1,0,0,80,40,0,live"
"192.168.0.72,63300,78.46.49.212,45550,6,1,283,0,0,283,283,283,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,283,0,0,1,0,0,0,40,0,0,live"
"192.168.0.72,63481,187.122.190.6,443,6,39,2298,137,204439,40,58,778,118,614,1492,1500,77,265,13098,178681,32986,19,2346,107429,10142,497759,497759,497759,497759,0,0,0,0,0,39,2298,137,204439,1,1,0,0,1560,5480,0,live"
"192.168.0.72,63497,187.122.190.6,443,6,27,3286,92,134304,40,121,779,235,610,1459,1500,170,296,12297,93807,20797,19,3313,147757,15929,319725,319725,319725,319725,0,0,0,0,0,27,3286,92,134304,3,6,0,0,1080,3680,0,live"
"78.46.49.212,45550,192.168.0.72,63300,6,1,105,1,40,105,105,105,0,40,40,40,0,0,0,0,0,0,0,0,0,145665,145665,145665,145665,0,0,0,0,0,1,105,1,40,1,0,0,0,40,40,0,live"
"192.168.0.72,63503,187.122.190.6,443,6,58,4526,186,274694,40,78,779,164,113,1476,1500,151,431,13573,112012,21337,19,4114,177471,16354,773705,773705,773705,773705,0,0,0,0,0,58,4526,186,274694,3,4,0,0,2320,7440,0,live"
"192.168.0.72,63504,187.122.190.6,443,6,1,41,1,40,41,41,41,0,40,40,40,0,0,0,0,0,0,0,0,0,10269,10269,10269,10269,0,0,0,0,0,1,41,1,40,0,0,0,0,40,40,0,live"
"192.168.0.72,63237,88.99.142.163,443,6,2,118,1,72,40,59,78,26,72,72,72,0,257469,257469,257469,0,0,0,0,0,257469,257469,257469,257469,0,0,0,0,0,2,118,1,72,1,1,0,0,80,40,0,live"
"192.168.0.72,63496,187.122.190.6,443,6,1,41,1,40,41,41,41,0,40,40,40,0,0,0,0,0,0,0,0,0,10034,10034,10034,10034,0,0,0,0,0,1,41,1,40,0,0,0,0,40,40,0,live"
"192.168.0.72,63468,104.70.151.51,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,11959,11959,11959,11959,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,63495,187.122.190.6,443,6,1,41,1,40,41,41,41,0,40,40,40,0,0,0,0,0,0,0,0,0,9772,9772,9772,9772,0,0,0,0,0,1,41,1,40,0,0,0,0,40,40,0,live"
"192.168.0.72,63497,187.122.190.6,443,6,1,819,0,0,819,819,819,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,819,0,0,1,0,0,0,40,0,0,live"
"192.168.0.72,63503,187.122.190.6,443,6,12,1988,45,64036,40,165,817,293,40,1423,1500,281,418,24852,166659,49814,21,3823,54276,11259,279951,279951,279951,279951,0,0,0,0,0,12,1988,45,64036,2,2,0,0,480,1800,0,live"
"192.168.0.72,63515,187.122.190.6,443,6,13,1132,40,59092,40,87,652,169,1025,1477,1500,100,315,6556,20773,6447,24,1682,20562,4168,78673,78673,78673,78673,0,0,0,0,0,13,1132,40,59092,1,2,0,0,520,1600,0,live"
"192.168.0.72,63481,187.122.190.6,443,6,31,2746,100,146537,40,88,816,188,40,1465,1500,191,520,12033,130691,25668,22,2493,64883,8446,361000,361000,361000,361000,0,0,0,0,0,31,2746,100,146537,2,2,0,0,1240,4000,0,live"
"151.101.64.217,443,192.168.0.72,63306,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
"104.109.28.134,443,192.168.0.72,63351,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
"192.168.0.72,63504,187.122.190.6,443,6,15,2189,46,66481,40,145,778,255,610,1445,1500,186,374,82986,413596,137026,79,25252,476513,91543,1185289,1185289,1185289,1185289,0,0,0,0,0,15,2189,46,66481,2,2,0,0,720,1840,0,live"
"187.122.190.6,443,192.168.0.72,63495,6,123,184174,29,1945,1174,1497,1500,29,40,67,825,145,21,8885,379325,43682,543,38309,549937,109170,1084030,1084030,1084030,1084030,0,0,0,0,0,123,184174,29,1945,1,1,0,0,4920,1160,0,live"
"187.122.190.6,443,192.168.0.72,63497,6,76,110506,13,2032,40,1454,1500,219,40,156,781,275,77,14791,228931,40969,447,89738,287097,105864,1109855,1109855,1109855,1109855,0,0,0,0,0,76,110506,13,2032,3,2,0,0,3040,556,0,live"
"187.122.190.6,443,192.168.0.72,63503,6,131,193955,49,3868,590,1480,1500,127,40,78,826,155,25,9729,225187,36416,259,24546,320943,66284,1264820,1264820,1264820,1264820,0,0,0,0,0,131,193955,49,3868,4,2,0,0,5240,2296,0,live"
"187.122.190.6,443,192.168.0.72,63481,6,93,133611,20,2371,40,1436,1500,250,40,118,781,226,77,12484,315468,44205,99,58738,319607,97195,1148811,1148811,1148811,1148811,0,0,0,0,0,93,133611,20,2371,6,2,0,0,3720,892,0,live"
"187.122.190.6,443,192.168.0.72,63496,6,127,187492,27,1967,40,1476,1500,161,40,72,827,150,81,10327,331049,38571,403,49389,338626,91832,1301207,1301207,1301207,1301207,0,0,0,0,0,127,187492,27,1967,1,1,0,0,5080,1180,0,live"
"187.122.190.6,443,192.168.0.72,63504,6,13,18917,1,40,917,1455,1500,161,40,40,40,0,1087,10350,45527,13134,0,0,0,0,136438,136438,136438,136438,0,0,0,0,0,13,18917,1,40,1,0,0,0,520,40,0,live"
"192.168.0.11,50345,192.168.0.72,58759,17,1,362,0,0,362,362,362,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362,0,0,0,0,0,0,362,0,0,live"
"187.122.190.6,443,192.168.0.72,63503,6,10,14993,2,80,1493,1499,1500,2,40,40,40,0,1061,10858,35859,12556,71798,71798,71798,0,97725,97725,97725,97725,0,0,0,0,0,10,14993,2,80,1,0,0,0,400,80,0,live"
"192.168.0.11,42703,192.168.0.72,58759,17,1,362,0,0,362,362,362,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362,0,0,0,0,0,0,362,0,0,live"
"192.168.0.72,58759,239.255.255.250,1900,17,2,404,0,0,202,202,202,0,0,-1,0,0,0,0,0,0,0,0,0,0,1000043,0,0,0,0,1000043,1000043,1000043,0,1,202,0,0,0,0,0,0,404,0,0,live"
"192.168.0.1,1900,239.255.255.250,1900,17,10,3731,0,0,331,373,411,31,0,-1,0,0,1689,4145,7210,1786,0,0,0,0,37313,37313,37313,37313,0,0,0,0,0,10,3731,0,0,0,0,0,0,3731,0,0,live"
"192.168.0.11,40898,192.168.0.72,58759,17,1,362,0,0,362,362,362,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362,0,0,0,0,0,0,362,0,0,live"
"88.99.142.163,443,192.168.0.72,63385,6,2,114,1,78,40,57,74,24,78,78,78,0,215544,215544,215544,0,0,0,0,0,215544,215544,215544,215544,0,0,0,0,0,2,114,1,78,1,1,0,0,80,40,0,live"
"192.168.0.72,58759,239.255.255.250,1900,17,1,202,0,0,202,202,202,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,202,0,0,0,0,0,0,202,0,0,live"
"92.123.112.129,443,192.168.0.72,63354,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
"136.243.102.154,443,192.168.0.72,63234,6,2,111,1,75,40,55,71,21,75,75,75,0,212385,212385,212385,0,0,0,0,0,212385,212385,212385,212385,0,0,0,0,0,2,111,1,75,1,1,0,0,80,40,0,live"
"88.99.142.163,443,192.168.0.72,62859,6,2,111,1,75,40,55,71,21,75,75,75,0,215950,215950,215950,0,0,0,0,0,215950,215950,215950,215950,0,0,0,0,0,2,111,1,75,1,1,0,0,80,40,0,live"
"88.99.142.163,443,192.168.0.72,63237,6,1,175,1,40,175,175,175,0,40,40,40,0,0,0,0,0,0,0,0,0,39241,39241,39241,39241,0,0,0,0,0,1,175,1,40,1,0,0,0,40,40,0,live"
"192.168.0.72,63233,136.243.102.154,443,6,2,118,1,72,40,59,78,26,72,72,72,0,289855,289855,289855,0,0,0,0,0,289855,289855,289855,289855,0,0,0,0,0,2,118,1,72,1,1,0,0,80,40,0,live"
"192.168.0.72,63336,151.101.94.49,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,27820,27820,27820,27820,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"195.201.59.39,45791,192.168.0.72,63371,6,1,352,1,40,352,352,352,0,40,40,40,0,0,0,0,0,0,0,0,0,39633,39633,39633,39633,0,0,0,0,0,1,352,1,40,1,0,0,0,40,40,0,live"
"192.168.0.72,63310,151.101.94.109,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,61032,61032,61032,61032,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,63318,151.101.64.217,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,24374,24374,24374,24374,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,63237,88.99.142.163,443,6,2,118,1,72,40,59,78,26,72,72,72,0,269084,269084,269084,0,0,0,0,0,269084,269084,269084,269084,0,0,0,0,0,2,118,1,72,1,1,0,0,80,40,0,live"
"192.168.0.72,63320,151.101.64.217,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,18648,18648,18648,18648,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,63319,151.101.64.217,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,17710,17710,17710,17710,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,63490,52.6.79.230,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,183568,183568,183568,183568,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,63323,151.101.94.109,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,23125,23125,23125,23125,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,63313,151.101.92.217,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,20713,20713,20713,20713,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,63300,78.46.49.212,45550,6,2,323,1,105,40,161,283,171,105,105,105,0,255965,255965,255965,0,0,0,0,0,255965,255965,255965,255965,0,0,0,0,0,2,323,1,105,1,1,0,0,80,40,0,live"
"172.16.10.102,5353,224.0.0.251,5353,17,1,146,0,0,146,146,146,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,146,0,0,0,0,0,0,146,0,0,live"
"195.201.59.39,45791,192.168.0.72,63371,6,1,352,1,40,352,352,352,0,40,40,40,0,0,0,0,0,0,0,0,0,41313,41313,41313,41313,0,0,0,0,0,1,352,1,40,1,0,0,0,40,40,0,live"
"88.99.142.163,443,192.168.0.72,63385,6,2,114,1,78,40,57,74,24,78,78,78,0,213073,213073,213073,0,0,0,0,0,213073,213073,213073,213073,0,0,0,0,0,2,114,1,78,1,1,0,0,80,40,0,live"
"172.16.10.102,5353,224.0.0.251,5353,17,1,73,0,0,73,73,73,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,0,0,0,0,0,0,73,0,0,live"
"192.168.0.1,1900,239.255.255.250,1900,17,10,3731,0,0,331,373,411,31,0,-1,0,0,3318,3645,3916,247,0,0,0,0,32805,32805,32805,32805,0,0,0,0,0,10,3731,0,0,0,0,0,0,3731,0,0,live"
"136.243.102.154,443,192.168.0.72,63234,6,1,71,1,75,71,71,71,0,75,75,75,0,0,0,0,0,0,0,0,0,244,244,244,244,0,0,0,0,0,1,71,1,75,1,1,0,0,40,40,0,live"
"88.99.142.163,443,192.168.0.72,62859,6,1,71,1,75,71,71,71,0,75,75,75,0,0,0,0,0,0,0,0,0,274,274,274,274,0,0,0,0,0,1,71,1,75,1,1,0,0,40,40,0,live"
"136.243.102.154,443,192.168.0.72,63234,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
"88.99.142.163,443,192.168.0.72,62859,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
"192.168.0.72,63468,104.70.151.51,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,9477,9477,9477,9477,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"192.168.0.72,63233,136.243.102.154,443,6,2,118,1,72,40,59,78,26,72,72,72,0,252465,252465,252465,0,0,0,0,0,252465,252465,252465,252465,0,0,0,0,0,2,118,1,72,1,1,0,0,80,40,0,live"
"192.168.0.72,63515,187.122.190.6,443,6,1,41,1,40,41,41,41,0,40,40,40,0,0,0,0,0,0,0,0,0,9383,9383,9383,9383,0,0,0,0,0,1,41,1,40,0,0,0,0,40,40,0,live"
"192.168.0.72,63481,187.122.190.6,443,6,1,41,1,40,41,41,41,0,40,40,40,0,0,0,0,0,0,0,0,0,11941,11941,11941,11941,0,0,0,0,0,1,41,1,40,0,0,0,0,40,40,0,live"
"192.168.0.72,63497,187.122.190.6,443,6,1,41,1,40,41,41,41,0,40,40,40,0,0,0,0,0,0,0,0,0,76379,76379,76379,76379,0,0,0,0,0,1,41,1,40,0,0,0,0,40,40,0,live"
"192.168.0.72,63495,187.122.190.6,443,6,1,41,1,40,41,41,41,0,40,40,40,0,0,0,0,0,0,0,0,0,14378,14378,14378,14378,0,0,0,0,0,1,41,1,40,0,0,0,0,40,40,0,live"
"192.168.0.72,63504,187.122.190.6,443,6,1,41,1,40,41,41,41,0,40,40,40,0,0,0,0,0,0,0,0,0,10391,10391,10391,10391,0,0,0,0,0,1,41,1,40,0,0,0,0,40,40,0,live"
"192.168.0.72,63237,88.99.142.163,443,6,2,118,1,72,40,59,78,26,72,72,72,0,258910,258910,258910,0,0,0,0,0,258910,258910,258910,258910,0,0,0,0,0,2,118,1,72,1,1,0,0,80,40,0,live"
"192.168.0.72,63496,187.122.190.6,443,6,1,41,1,40,41,41,41,0,40,40,40,0,0,0,0,0,0,0,0,0,12485,12485,12485,12485,0,0,0,0,0,1,41,1,40,0,0,0,0,40,40,0,live"
"192.168.0.72,63503,187.122.190.6,443,6,1,41,1,40,41,41,41,0,40,40,40,0,0,0,0,0,0,0,0,0,11966,11966,11966,11966,0,0,0,0,0,1,41,1,40,0,0,0,0,40,40,0,live"
